"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
1458.82853321376,0.996154638817589,0.412562823729294,2.41455260028767,0.0157545480128994,0.0808225883189636,"PA4357"
78671.9360497594,1.00781202401962,0.417669705798444,2.41294020137999,0.0158244155889844,0.0811056397875523,"rpsF"
2988.76102432423,-0.758995525019254,0.314728655589776,-2.4115869703601,0.0158832632195838,0.08133173745093,"pra"
2882.06541582163,0.398832319091277,0.165440437324781,2.41073056587924,0.0159206048305674,0.0814473944992885,"PA2199"
490.37514565389,0.612117360773487,0.253968899483689,2.41020598198403,0.0159435162492903,0.0814890830519283,"PA2213"
1900.59357480849,0.298251006022174,0.123911523590158,2.40696746663087,0.0160856027483841,0.0821392480768552,"cdhR"
2243.69057147454,-0.412673473918136,0.171524171292728,-2.40592023157981,0.0161317866622202,0.082298948590994,"PA1044"
3466.53005115664,0.852016002145743,0.354468105397418,2.40364644709146,0.0162324638382497,0.0826629738909361,"PA0047"
4728.47787328528,-0.445703365682126,0.18555247907973,-2.40203401157799,0.0163041924443139,0.0826629738909361,"PA1164"
8121.43214168965,0.627119502048724,0.261010302840035,2.40266186899551,0.0162762293938852,0.0826629738909361,"PA2291"
17876.6414373213,0.569373470047648,0.236994936314606,2.40247103546472,0.0162847241356603,0.0826629738909361,"hisE"
6716.96825728045,-0.339073155721118,0.141124941338245,-2.40264514908414,0.0162769735064285,0.0826629738909361,"panC"
13415.9250113803,0.413631165982555,0.172206449450038,2.401949330606,0.0163079671317445,0.0826629738909361,"pilB"
105601.876991507,1.01920943539065,0.424213864035946,2.40258398368678,0.0162796959011294,0.0826629738909361,"rplK"
1611.65797126072,-0.262156430867974,0.109287736530273,-2.39877262711316,0.0164501257601789,0.0830386162987386,"PA1154"
3131.96927096647,-0.55948171107534,0.233249184874614,-2.39864379966042,0.0164559137325627,0.0830386162987386,"PA4113"
337047.103712116,0.617757638642525,0.257444960970921,2.39957168442035,0.0164142655645247,0.0830386162987386,"lon"
4587.59919400465,-0.550941635909401,0.22969174320141,-2.39861315095814,0.0164572909838442,0.0830386162987386,"mexF"
312344.439217081,0.797984814524499,0.332625601897499,2.3990480888191,0.0164377557893256,0.0830386162987386,"rpoB"
17560.1844427406,1.27257034394151,0.531058402823955,2.39629076044084,0.016561946494339,0.0834439845681456,"atpC"
8530.88421000143,0.789840043254359,0.329667270880459,2.39587036087899,0.0165809536068624,0.0834439845681456,"mdcD"
61502.4823240466,0.512907046567765,0.214083635760198,2.395825560167,0.0165829802665318,0.0834439845681456,"sigX"
1908.88151378749,-0.402160089544753,0.168088432119299,-2.39255066201893,0.0167317179817325,0.0841157406731909,"PA3779"
2312.71439788373,-0.43917281359281,0.183808637822912,-2.389293663206,0.0168808031555573,0.0843276320531008,"PA0925"
1657.73112564195,0.491711097959354,0.205710513899171,2.39030610851697,0.0168343352958275,0.0843276320531008,"PA2271"
365080.845729577,0.814771940784791,0.340849028750501,2.39041884253453,0.0168291681344311,0.0843276320531008,"acsA"
19485.1196939865,0.355576149542575,0.148756745390457,2.39031950187709,0.0168337213385509,0.0843276320531008,"fliA"
1896.85699892468,0.421808974809003,0.176535494240426,2.38937204455063,0.0168772016972345,0.0843276320531008,"foxA"
1778.54257196023,0.435295996451298,0.182183823281793,2.38932298493925,0.0168794558044744,0.0843276320531008,"fruK"
2081.3177770915,0.861716679247201,0.360548176975571,2.39001812871622,0.0168475411671571,0.0843276320531008,"mdcC"
3807.2515176248,-0.423630021863725,0.177402679055953,-2.38795729646288,0.0169423102780376,0.084558365944636,"PA3015"
1470.10447196628,-0.550510268930963,0.230682879542316,-2.3864374765184,0.0170124999072281,0.0848319778571809,"PA4137"
4804.07815674913,-0.28863746103348,0.121052678124511,-2.38439550041673,0.0171072058588892,0.0850170667952999,"PA0319"
1962.8218001415,0.98437389562639,0.412802003792677,2.38461510986457,0.0170969983193952,0.0850170667952999,"PA1280"
881.170595086467,0.377748151453875,0.158452868472482,2.38397799355382,0.017126626499343,0.0850170667952999,"PA3037"
57635.3483667837,0.498075486401854,0.208820955431456,2.38517961654161,0.0170707843302569,0.0850170667952999,"PA4576"
19282.5214986737,0.688311229735273,0.288695215116087,2.38421419440048,0.0171156370676714,0.0850170667952999,"mksB"
305453.198932567,0.988782813409637,0.41506590695712,2.38223086222253,0.0172081055848691,0.0853447824155233,"fusA1"
9634.86030934495,0.393230478611151,0.165132807801363,2.38129832494682,0.0172517343486122,0.0854328354763264,"PA0596"
27379.2124571552,0.589601240001338,0.247607820797181,2.38118989175341,0.0172568136877,0.0854328354763264,"PA3801"
2354.91534979372,-0.656018473325412,0.275657746532732,-2.37982963140677,0.0173206439262429,0.085442318563772,"PA4985"
3196.11471496226,-0.444898971360244,0.186918130010333,-2.3801809451852,0.0173041387199352,0.085442318563772,"estX"
28552.8984989124,0.663112175909097,0.278636152303094,2.37984974465115,0.0173196986057856,0.085442318563772,"fha1"
3571.56104724425,-0.370856922486896,0.155773612245698,-2.38074290722585,0.0172777656470806,0.085442318563772,"nalD"
5970.76325395394,0.437846851605146,0.184023740254198,2.3792954702493,0.0173457660108118,0.08545198352269,"PA0333"
8884.39525868936,0.924349689474982,0.388524278429398,2.37912980164753,0.017353564045097,0.08545198352269,"greA"
10282.1319069919,-0.75231613510872,0.316491640841234,-2.37704898969548,0.0174517701477321,0.0858470839913367,"PA1415"
38513.2507185267,0.407442176337667,0.171426736746282,2.37677146558939,0.0174649049496868,0.0858470839913367,"sth"
1588.19696340492,-0.392597869557279,0.165428317868019,-2.37322046561883,0.0176337350172819,0.0865998374514199,"PA0733"
5412.73946281046,0.459551513444026,0.193709756644151,2.37237153876679,0.0176743079587123,0.0866449200107387,"PA3902"
3674.97228056744,0.171221737956418,0.0721678383262608,2.37254907348545,0.0176658162445025,0.0866449200107387,"bfmS"
9209.55831885803,0.281908079326379,0.118911843868323,2.37073171313827,0.0177529122110753,0.0868910096516314,"PA4717"
9046.86124869288,0.329630390360459,0.139045382180405,2.37066765678545,0.0177559889288116,0.0868910096516314,"PA5064"
2472.96973245691,-0.649023136151395,0.273995531507433,-2.36873620741435,0.017848978905595,0.0872687011150437,"PA1896"
9495.58006399217,-0.760328650129028,0.321141044541183,-2.36758478261574,0.0179046172297204,0.0874632629274835,"opuCD"
8047.2097525036,0.277453381387369,0.11721329952705,2.3670810608257,0.0179290054496677,0.0875049602848502,"PA5230"
1813.2262344176,-0.55388512218225,0.234028193066061,-2.36674528365862,0.0179452786146856,0.0875070123260285,"dsbD"
115432.459001617,0.764508034854803,0.323227906417274,2.36522905255543,0.0180189227451898,0.0877885733040139,"hupB"
1913.03976587315,0.614240968168542,0.259732764128328,2.36489597386743,0.0180351359672395,0.0877900798405307,"PA0101"
561649.34641521,1.95978139842303,0.829140968316427,2.36362871129426,0.01809693916712,0.0880133076674031,"PA5369.5"
4265.22477268762,-0.623051926772155,0.263669893926466,-2.36299987645125,0.0181276756448394,0.0880851844714028,"PA1895"
16866.9223898624,-0.20569712552554,0.0871421115386288,-2.36047901403396,0.018251350947818,0.0886081418047103,"PA4960"
2811.67421169436,0.259586694327749,0.110056737744048,2.35866244674136,0.0183409304170514,0.088964794290091,"PA3734"
2580.69661222471,-0.371954839627508,0.157743208106502,-2.35797689226898,0.0183748367179544,0.0890510085014118,"mobA"
840.884589163032,0.921534134897555,0.391216391134328,2.35556115689728,0.0184947523775101,0.0895535378279437,"PA2133"
1347.06556990069,0.404051108779145,0.171695595377759,2.35329920892942,0.018607654415978,0.089913443431813,"PA3429"
555947.991489266,1.96098590620751,0.833314065454757,2.35323749772225,0.0186107430787297,0.089913443431813,"PA4690.5"
29808.5460152138,1.11216815036713,0.472640845305555,2.35309360461245,0.0186179467106091,0.089913443431813,"rpmJ"
610.421471138678,1.02653573329485,0.43660365751894,2.35118445669529,0.0187137543697228,0.0902971364692916,"pvdS"
549.138757098603,-0.47075992302858,0.200270632488235,-2.35061884600697,0.0187422213671779,0.0903555126173118,"PA3502"
2109.57098153385,-0.71639706544415,0.304867000300148,-2.34986753154274,0.0187800933470769,0.0904229237024491,"PA0539"
33897.2935898369,0.501073727853461,0.213250839527658,2.34969170092516,0.0187889662113604,0.0904229237024491,"dacC"
30234.7649902461,0.624178546386581,0.265754337478971,2.34870501948429,0.0188388247413676,0.0905838959689452,"hisS"
1180.04982389193,-0.764280721129587,0.325467873715862,-2.34825241706287,0.0188617341257279,0.0906151195596326,"hxuR"
14957.2620890778,0.449904996655871,0.191618002604333,2.3479265546091,0.0188782433937569,0.0906155682900332,"spoOJ"
2697.66909541383,0.329901789484402,0.140607616116185,2.3462583222505,0.0189629596567191,0.0908641816884457,"PA2454"
2400.95735289157,-0.514604226072835,0.219326278577646,-2.34629534322151,0.0189610760551059,0.0908641816884457,"sphC"
4382.40973278635,-0.519262120195872,0.221415612943512,-2.34519198214061,0.019017284585878,0.0910454561266666,"PA1193"
7021.91469264099,-0.425479374702602,0.181477369119327,-2.34453131411022,0.0190510106901546,0.0911278847570653,"PA0860"
44003.8901125024,0.477709355465314,0.203948067522674,2.34230881061035,0.0191648502764385,0.09151748140744,"algQ"
13701.0673944388,0.71122018250424,0.303642592053343,2.34229387153728,0.0191656174831523,0.09151748140744,"fruA"
6611.02005554413,-0.370593628958725,0.158241752174819,-2.34194593945919,0.0191834933776103,0.091523667626974,"gcsR"
3680.5433769114,-0.470388346424805,0.200908281702057,-2.34130889199671,0.0192162610820079,0.091600830028224,"PA4181"
4789.46937206337,-0.515193704879439,0.220184593313059,-2.33982631176622,0.0192927097841591,0.0918066879384122,"PA0754"
6005.00792661506,-0.230153934434108,0.0983516207689368,-2.34011328572635,0.0192778913669438,0.0918066879384122,"pgsA"
11176.2336869863,-0.438300663981037,0.187402074392156,-2.3388250391714,0.0193444902821112,0.0918156374524967,"PA3660"
3833.15559034603,0.255334120534398,0.109166163246765,2.33894929472997,0.0193380578516066,0.0918156374524967,"PA4533"
20055.3607563474,0.520729178465927,0.222613663198826,2.33916090766109,0.0193271074286492,0.0918156374524967,"PA5445"
8889.56910652088,-0.517576880511798,0.221421858736159,-2.3375148391674,0.0194124302652123,0.0920589476494603,"maiA"
3094.54972434838,-0.631594048765525,0.270413894267297,-2.33565679188515,0.0195091361270268,0.0924076925582993,"PA3894"
146287.353204846,1.16127483113853,0.497236213382929,2.33545908339588,0.0195194510005393,0.0924076925582993,"atpD"
745.280673217082,0.504892276075671,0.216272284867615,2.33452139456855,0.0195684371334278,0.0925602167750825,"PA2200"
2525.82527395982,-0.431908655406719,0.185528994100485,-2.32798467700845,0.0199129173287632,0.0940754493623306,"PA5156"
125196.840204964,0.550067101641947,0.236303680668624,2.32779743457878,0.0199228623740153,0.0940754493623306,"oprQ"
44669.5370446419,0.564791179380321,0.242693826015995,2.32717572033784,0.0199559147152128,0.0941509822461324,"gor"
54268.7216075207,0.956629279073538,0.411134976295647,2.32680101238973,0.0199758585121018,0.09416459349855,"rpmB"
742336.732509794,2.06135203211487,0.886118166865093,2.32627217136008,0.0200040356325706,0.0942169596346329,"PA4280.5"
5881.17573111791,0.33600691848547,0.144518517794439,2.32500944248127,0.0200714553011277,0.0944539072994244,"PA4319"
4138.83792746612,0.392992787933401,0.16905689052764,2.32461857488825,0.0200923646725896,0.0944717657518692,"PA3056"
7072.22526700372,-0.187435002639199,0.080656523373823,-2.32386662353997,0.0201326436043233,0.0945805895283952,"erdR"
4266.48176313693,0.333819084740806,0.143717206276055,2.32274960939332,0.0201926075237117,0.0946615950372581,"PA2571"
218422.045868577,0.563945404475913,0.24280913027698,2.32258730893935,0.0202013331438207,0.0946615950372581,"arnA"
609.9154185604,0.875144310562263,0.376763709256492,2.32279354157883,0.0201902462009406,0.0946615950372581,"sppD"
7132.96096016851,0.42858774396157,0.18461994877002,2.32145955416475,0.0202620545615688,0.0948655989651059,"PA1915"
2904.8935583993,-0.435044448984046,0.187487976302482,-2.32038585920929,0.0203200131614788,0.0949758447513657,"PA4630"
31249.021320658,0.362343699430334,0.15614657646828,2.32053566351447,0.0203119179768941,0.0949758447513657,"mfd"
4070.84363762107,-0.414222753991946,0.178570213395169,-2.319663207633,0.020359103643744,0.095078047473322,"aotQ"
3363.59240703964,0.663519705948669,0.286241199716639,2.31804403630754,0.0204469279092791,0.0954074742681495,"pslK"
110162.0232275,0.577292819484306,0.249182669282305,2.31674546687787,0.0205176012365839,0.0955756614564919,"acpP"
110860.34386523,0.856068517462854,0.369472045317058,2.31700484059147,0.0205034680830479,0.0955756614564919,"rpsG"
4561.02954616214,0.311544521513164,0.134528328333077,2.31582838628467,0.0205676406815375,0.0956473265055492,"PA4721"
20811.418428344,0.606801639850834,0.261993251333136,2.31609645196265,0.0205530029914585,0.0956473265055492,"gltD"
15451.2183875631,0.643488544622655,0.277967596159452,2.31497683008176,0.0206142001162665,0.0957831520553795,"PA4323"
2720.0223026328,0.391538435812831,0.169171658357319,2.31444462751459,0.0206433453095135,0.0958379025302898,"PA0479"
6756.24886948851,0.475156562199649,0.205564669851486,2.31146997459697,0.0208069097685714,0.0965160856491716,"glcC"
449.329535637928,-0.514689831407392,0.22274753372011,-2.31064211042677,0.0208526312321768,0.0966469558367892,"PA3432"
72553.8503635142,0.995280556188608,0.430938946488466,2.30956279143186,0.0209123715869809,0.0968425261410525,"PA4671"
3828.29105052983,-0.335133333372389,0.145128883549272,-2.3092118203928,0.0209318299609471,0.0968513842283553,"PA1564"
5883.88578996991,0.278964311512614,0.12085196079219,2.30831431847685,0.0209816606276836,0.0970006420978339,"ftsL"
690150.529904233,2.0153513301035,0.87321426375426,2.30796886143246,0.0210008684609005,0.0970081957357079,"PA0668.1"
29364.2853588107,0.510583021440898,0.221319961446612,2.30699037765766,0.0210553565390156,0.0971785686416106,"pmpR"
32228.5189885888,1.10677480737603,0.480156838824327,2.30502768654923,0.021165022862997,0.0976031129521667,"arcC"
3849.85050786884,-0.571016246674158,0.247875244009123,-2.30364370978952,0.0212426520773778,0.097879331775564,"PA1436"
2275.71645383962,-0.602958932565,0.261973795329176,-2.30160017267135,0.021357730399751,0.0982376761954009,"gcl"
42358.2758857008,0.693892755817494,0.301437623347737,2.30194475431165,0.0213382878981071,0.0982376761954009,"pheT"
12313.9791738646,0.488060276435437,0.212078834978538,2.30131534099019,0.0213738132446878,0.0982376761954009,"selB"
25471.0314545273,0.570523262424506,0.248145396568184,2.29914908885985,0.0214964748257042,0.0987192521113872,"eco"
7821.85435149949,0.358035500705482,0.155765406467545,2.29855594271558,0.0215301677577288,0.0987917922050399,"PA3838"
25324.6438087533,0.507677382362754,0.220918843252775,2.29802661867947,0.0215602741669745,0.0988477686060623,"nfuA"
710.085618576048,0.288570476245389,0.125712093204928,2.29548700438055,0.0217052303293451,0.0994297688116056,"PA2457"
2513.70049967881,-0.502610906233588,0.219060694983824,-2.29439108768782,0.0217680446260876,0.0995408066715243,"PA4779"
9076.95926895749,0.493621286895054,0.215129352798307,2.29453247766633,0.021759931744707,0.0995408066715243,"fabI"
6146.22478750727,0.510546107750887,0.22254544511106,2.29412067946887,0.0217835678368118,0.0995408066715243,"pslI"
235218.458544456,0.555452863186013,0.242341397867253,2.29202632350199,0.0219041242442245,0.0999690437791599,"PA5436"
1354.89201975848,0.374060279069184,0.163212264307924,2.29186379256073,0.0219135041617361,0.0999690437791599,"pcoA"
3358.26050522125,0.58794255736776,0.256626539767424,2.29104346690175,0.0219608998047267,0.100070422243739,"PA2261"
18084.9057439505,0.367268588274477,0.160319659851309,2.29085184321814,0.0219719840143862,0.100070422243739,"rmlA"
21942.8927934312,0.342966342889807,0.149849569955367,2.28873758524606,0.0220946038387891,0.100545930082536,"PA3647"
7853.27992804961,0.832728303882942,0.364292475074246,2.28587841050855,0.0222613728117276,0.101213957276842,"cobQ"
3077.35630946033,0.577731225952387,0.252770808985047,2.28559313582196,0.0222780721180005,0.101213957276842,"tli5b3"
9334.26141543345,0.463003290229738,0.202611310392489,2.28517988128515,0.0223022823812786,0.101240623967646,"PA4361"
